accepted,coverage,risk
3817,0.5316155988857939,0.06654440660204348
3818,0.5317548746518106,0.06652697747511786
3819,0.5318941504178273,0.06677140612725845
3820,0.532033426183844,0.06675392670157068
3821,0.5321727019498608,0.06673645642501963
3822,0.5323119777158775,0.06698063840920984
3823,0.5324512534818941,0.06696311797018048
3824,0.5325905292479108,0.06694560669456066
3825,0.5327298050139275,0.0669281045751634
3826,0.5328690807799443,0.0669106116048092
3827,0.533008356545961,0.0668931277763261
3828,0.5331476323119777,0.06687565308254964
3829,0.5332869080779944,0.0668581875163228
3830,0.5334261838440112,0.06684073107049608
3831,0.5335654596100279,0.06682328373792744
3832,0.5337047353760446,0.06706680584551149
3833,0.5338440111420613,0.06704930863553353
3834,0.533983286908078,0.06703182055294732
3835,0.5341225626740947,0.06701434159061277
3836,0.5342618384401114,0.06699687174139729
3837,0.5344011142061281,0.06697941099817566
3838,0.5345403899721448,0.06696195935383012
3839,0.5346796657381616,0.06694451680125033
3840,0.5348189415041783,0.0671875
3841,0.534958217270195,0.06717000781046602
3842,0.5350974930362117,0.06715252472670484
3843,0.5352367688022284,0.06739526411657559
3844,0.5353760445682452,0.0673777315296566
3845,0.5355153203342619,0.06762028608582575
3846,0.5356545961002785,0.06760270410816432
3847,0.5357938718662952,0.06758513127112036
3848,0.5359331476323119,0.06756756756756757
3849,0.5360724233983287,0.06780982073265783
3850,0.5362116991643454,0.06779220779220779
3851,0.5363509749303621,0.06803427681121786
3852,0.5364902506963788,0.0680166147455867
3853,0.5366295264623956,0.06799896184791072
3854,0.5367688022284123,0.06798131811105346
3855,0.536908077994429,0.06796368352788586
3856,0.5370473537604457,0.0679460580912863
3857,0.5371866295264623,0.06792844179414052
3858,0.5373259052924791,0.06791083462934162
3859,0.5374651810584958,0.0678932365897901
3860,0.5376044568245125,0.06787564766839378
3861,0.5377437325905292,0.06785806785806786
3862,0.537883008356546,0.06809943034697048
3863,0.5380222841225627,0.0680818017085167
3864,0.5381615598885794,0.06806418219461698
3865,0.5383008356545961,0.06804657179818888
3866,0.5384401114206128,0.06802897051215727
3867,0.5385793871866296,0.06801137832945436
3868,0.5387186629526463,0.06825232678386763
3869,0.5388579387186629,0.06823468596536572
3870,0.5389972144846796,0.06821705426356589
3871,0.5391364902506964,0.06819943167140274
3872,0.5392757660167131,0.06818181818181818
3873,0.5394150417827298,0.06816421378776143
3874,0.5395543175487465,0.06814661848218895
3875,0.5396935933147632,0.06812903225806452
3876,0.53983286908078,0.06811145510835913
3877,0.5399721448467967,0.06809388702605107
3878,0.5401114206128134,0.06807632800412584
3879,0.54025069637883,0.06805877803557618
3880,0.5403899721448467,0.06829896907216494
3881,0.5405292479108635,0.06828137078072662
3882,0.5406685236768802,0.06826378155589902
3883,0.5408077994428969,0.06824620139067732
3884,0.5409470752089136,0.06848609680741503
3885,0.5410863509749304,0.06846846846846846
3886,0.5412256267409471,0.06845084920226453
3887,0.5413649025069638,0.06843323900180087
3888,0.5415041782729805,0.0684156378600823
3889,0.5416434540389972,0.06839804577012086
3890,0.541782729805014,0.0686375321336761
3891,0.5419220055710307,0.06861989205859677
3892,0.5420612813370473,0.06860226104830422
3893,0.542200557103064,0.068584639095813
3894,0.5423398328690808,0.06856702619414484
3895,0.5424791086350975,0.06854942233632863
3896,0.5426183844011142,0.0685318275154004
3897,0.5427576601671309,0.06851424172440339
3898,0.5428969359331476,0.06849666495638788
3899,0.5430362116991644,0.0684790972044114
3900,0.5431754874651811,0.06846153846153846
3901,0.5433147632311978,0.06844398872084081
3902,0.5434540389972145,0.06842644797539724
3903,0.5435933147632313,0.06866512938765053
3904,0.5437325905292479,0.06864754098360656
3905,0.5438718662952646,0.06862996158770807
3906,0.5440111420612813,0.06861239119303636
3907,0.544150417827298,0.0685948297926798
3908,0.5442896935933148,0.06857727737973388
3909,0.5444289693593315,0.0685597339473011
3910,0.5445682451253482,0.06854219948849105
3911,0.5447075208913649,0.06852467399642036
3912,0.5448467966573816,0.06850715746421268
3913,0.5449860724233984,0.06848964988499873
3914,0.545125348189415,0.06872764435360246
3915,0.5452646239554317,0.06871008939974457
3916,0.5454038997214484,0.06869254341164453
3917,0.5455431754874652,0.06867500638243554
3918,0.5456824512534819,0.06865747830525779
3919,0.5458217270194986,0.06863995917325848
3920,0.5459610027855153,0.06862244897959184
3921,0.546100278551532,0.06860494771741903
3922,0.5462395543175488,0.06858745537990821
3923,0.5463788300835655,0.06856997196023451
3924,0.5465181058495822,0.06855249745158003
3925,0.5466573816155988,0.06853503184713376
3926,0.5467966573816156,0.0685175751400917
3927,0.5469359331476323,0.06850012732365673
3928,0.547075208913649,0.0684826883910387
3929,0.5472144846796657,0.06846525833545432
3930,0.5473537604456824,0.06844783715012723
3931,0.5474930362116992,0.06868481302467566
3932,0.5476323119777159,0.0686673448626653
3933,0.5477715877437326,0.06864988558352403
3934,0.5479108635097493,0.06863243518047789
3935,0.5480501392757661,0.06861499364675985
3936,0.5481894150417828,0.06859756097560976
3937,0.5483286908077994,0.06858013716027432
3938,0.5484679665738161,0.06856272219400711
3939,0.5486072423398328,0.06854531607006854
3940,0.5487465181058496,0.06852791878172589
3941,0.5488857938718663,0.06851053032225324
3942,0.549025069637883,0.06874682902080162
3943,0.5491643454038997,0.06872939386254122
3944,0.5493036211699165,0.06871196754563895
3945,0.5494428969359332,0.06869455006337136
3946,0.5495821727019499,0.0686771414090218
3947,0.5497214484679666,0.06865974157588041
3948,0.5498607242339832,0.06864235055724417
3949,0.55,0.06862496834641682
3950,0.5501392757660167,0.06860759493670886
3951,0.5502785515320334,0.06859023032143761
3952,0.5504178272980501,0.06857287449392713
3953,0.5505571030640668,0.06855552744750822
3954,0.5506963788300836,0.06853818917551846
3955,0.5508356545961003,0.06852085967130214
3956,0.550974930362117,0.06850353892821032
3957,0.5511142061281337,0.06848622693960071
3958,0.5512534818941505,0.0684689236988378
3959,0.5513927576601672,0.06845162919929275
3960,0.5515320334261838,0.06843434343434343
3961,0.5516713091922005,0.0684170663973744
3962,0.5518105849582172,0.06865219586067643
3963,0.551949860724234,0.06863487257128438
3964,0.5520891364902507,0.06861755802219979
3965,0.5522284122562674,0.06860025220680958
3966,0.5523676880222841,0.06858295511850732
3967,0.5525069637883009,0.06856566675069321
3968,0.5526462395543176,0.06854838709677419
3969,0.5527855153203343,0.06853111615016377
3970,0.552924791086351,0.06851385390428212
3971,0.5530640668523676,0.06849660035255603
3972,0.5532033426183844,0.06847935548841894
3973,0.5533426183844011,0.06846211930531085
3974,0.5534818941504178,0.06844489179667841
3975,0.5536211699164345,0.06842767295597484
3976,0.5537604456824513,0.06841046277665996
3977,0.553899721448468,0.06864470706562736
3978,0.5540389972144847,0.06887883358471594
3979,0.5541782729805014,0.06886152299572756
3980,0.5543175487465181,0.06884422110552764
3981,0.5544568245125349,0.06907812107510676
3982,0.5545961002785516,0.06931190356604722
3983,0.5547353760445682,0.06929450163193572
3984,0.5548746518105849,0.06927710843373494
3985,0.5550139275766016,0.06951066499372648
3986,0.5551532033426184,0.06949322629202208
3987,0.5552924791086351,0.06972661148733383
3988,0.5554317548746518,0.06970912738214644
3989,0.5555710306406685,0.06969165204311857
3990,0.5557103064066853,0.06992481203007518
3991,0.555849582172702,0.06990729140566274
3992,0.5559888579387187,0.06988977955911824
3993,0.5561281337047354,0.06987227648384674
3994,0.556267409470752,0.0698547821732599
3995,0.5564066852367688,0.06983729662077597
3996,0.5565459610027855,0.06981981981981981
3997,0.5566852367688022,0.06980235176382286
3998,0.5568245125348189,0.06978489244622312
3999,0.5569637883008357,0.06976744186046512
4000,0.5571030640668524,0.06975
4001,0.5572423398328691,0.06998250437390652
4002,0.5573816155988858,0.06996501749125437
4003,0.5575208913649025,0.06994753934549088
4004,0.5576601671309193,0.06993006993006994
4005,0.557799442896936,0.06991260923845194
4006,0.5579387186629526,0.06989515726410385
4007,0.5580779944289693,0.06987771400049912
4008,0.5582172701949861,0.06986027944111776
4009,0.5583565459610028,0.07009229234222998
4010,0.5584958217270195,0.07032418952618454
4011,0.5586350974930362,0.07030665669409125
4012,0.5587743732590529,0.07028913260219342
4013,0.5589136490250697,0.07027161724395714
4014,0.5590529247910864,0.07025411061285501
4015,0.5591922005571031,0.07023661270236613
4016,0.5593314763231197,0.07021912350597609
4017,0.5594707520891364,0.070201643017177
4018,0.5596100278551532,0.07018417122946739
4019,0.5597493036211699,0.07016670813635233
4020,0.5598885793871866,0.07014925373134329
4021,0.5600278551532033,0.07013180800795822
4022,0.5601671309192201,0.0703630034808553
4023,0.5603064066852368,0.07034551329853343
4024,0.5604456824512535,0.07032803180914513
4025,0.5605849582172702,0.07031055900621118
4026,0.5607242339832869,0.07029309488325881
4027,0.5608635097493037,0.0702756394338217
4028,0.5610027855153203,0.07025819265143993
4029,0.561142061281337,0.07024075452965997
4030,0.5612813370473537,0.07047146401985112
4031,0.5614206128133705,0.07045398164227239
4032,0.5615598885793872,0.07043650793650794
4033,0.5616991643454039,0.07066699727250186
4034,0.5618384401114206,0.07064947942488845
4035,0.5619777158774373,0.07063197026022305
4036,0.5621169916434541,0.07061446977205153
4037,0.5622562674094708,0.07059697795392618
4038,0.5623955431754875,0.07057949479940565
4039,0.5625348189415041,0.07056202030205497
4040,0.5626740947075209,0.07054455445544554
4041,0.5628133704735376,0.07052709725315516
4042,0.5629526462395543,0.07050964868876794
4043,0.563091922005571,0.07049220875587435
4044,0.5632311977715877,0.07047477744807122
4045,0.5633704735376045,0.07045735475896168
4046,0.5635097493036212,0.07068709836875926
4047,0.5636490250696379,0.07066963182604398
4048,0.5637883008356546,0.070899209486166
4049,0.5639275766016713,0.07088169918498395
4050,0.564066852367688,0.0708641975308642
4051,0.5642061281337047,0.07084670451740312
4052,0.5643454038997214,0.07082922013820335
4053,0.5644846796657381,0.07081174438687392
4054,0.5646239554317549,0.0707942772570301
4055,0.5647632311977716,0.07077681874229347
4056,0.5649025069637883,0.07075936883629191
4057,0.565041782729805,0.07074192753265961
4058,0.5651810584958217,0.07097092163627403
4059,0.5653203342618385,0.07095343680709534
4060,0.5654596100278552,0.07093596059113301
4061,0.5655988857938719,0.07116473774932283
4062,0.5657381615598885,0.07114721811915313
4063,0.5658774373259053,0.07112970711297072
4064,0.566016713091922,0.07111220472440945
4065,0.5661559888579387,0.07134071340713408
4066,0.5662952646239554,0.07132316773241515
4067,0.5664345403899721,0.07130563068600934
4068,0.5665738161559889,0.07128810226155359
4069,0.5667130919220056,0.07127058245269108
4070,0.5668523676880223,0.07125307125307126
4071,0.566991643454039,0.0712355686563498
4072,0.5671309192200558,0.07121807465618861
4073,0.5672701949860725,0.07120058924625583
4074,0.5674094707520891,0.07118311242022582
4075,0.5675487465181058,0.07116564417177915
4076,0.5676880222841225,0.07139352306182532
4077,0.5678272980501393,0.07137601177336277
4078,0.567966573816156,0.0716037273173124
4079,0.5681058495821727,0.07158617308163766
4080,0.5682451253481894,0.07156862745098039
4081,0.5683844011142062,0.07155109041901495
4082,0.5685236768802229,0.07153356197942186
4083,0.5686629526462396,0.07151604212588783
4084,0.5688022284122562,0.07174338883447601
4085,0.5689415041782729,0.07172582619339045
4086,0.5690807799442897,0.07170827214880078
4087,0.5692200557103064,0.07169072669439687
4088,0.5693593314763231,0.07167318982387476
4089,0.5694986072423398,0.07165566153093667
4090,0.5696378830083565,0.07163814180929096
4091,0.5697771587743733,0.07186506966511855
4092,0.56991643454039,0.0718475073313783
4093,0.5700557103064067,0.0718299535792817
4094,0.5701949860724234,0.0718124084025403
4095,0.5703342618384402,0.07179487179487179
4096,0.5704735376044568,0.07177734375
4097,0.5706128133704735,0.07175982426165486
4098,0.5707520891364902,0.07174231332357248
4099,0.5708913649025069,0.071724810929495
4100,0.5710306406685237,0.07195121951219512
4101,0.5711699164345404,0.07193367471348451
4102,0.5713091922005571,0.07191613846903949
4103,0.5714484679665738,0.07189861077260541
4104,0.5715877437325906,0.07188109161793373
4105,0.5717270194986073,0.07186358099878197
4106,0.571866295264624,0.07184607890891379
4107,0.5720055710306406,0.07182858534209885
4108,0.5721448467966573,0.07181110029211295
4109,0.5722841225626741,0.07203699196884887
4110,0.5724233983286908,0.07201946472019465
4111,0.5725626740947075,0.0720019459985405
4112,0.5727019498607242,0.07198443579766536
4113,0.572841225626741,0.07196693411135424
4114,0.5729805013927577,0.07194944093339815
4115,0.5731197771587744,0.07217496962332928
4116,0.5732590529247911,0.07215743440233237
4117,0.5733983286908078,0.07238280301190186
4118,0.5735376044568246,0.07236522583778533
4119,0.5736768802228412,0.07234765719834911
4120,0.5738161559888579,0.07233009708737864
4121,0.5739554317548746,0.07231254549866538
4122,0.5740947075208913,0.0725376031052887
4123,0.5742339832869081,0.07276255154014068
4124,0.5743732590529248,0.07274490785645005
4125,0.5745125348189415,0.07272727272727272
4126,0.5746518105849582,0.07270964614638875
4127,0.574791086350975,0.0726920281075842
4128,0.5749303621169917,0.07291666666666667
4129,0.5750696378830084,0.07314119641559699
4130,0.575208913649025,0.07312348668280871
4131,0.5753481894150417,0.07334785766158315
4132,0.5754874651810585,0.07333010648596322
4133,0.5756267409470752,0.07355431889668522
4134,0.5757660167130919,0.07353652636671505
4135,0.5759052924791086,0.07351874244256348
4136,0.5760445682451254,0.0735009671179884
4137,0.5761838440111421,0.07348320038675368
4138,0.5763231197771588,0.07346544224262928
4139,0.5764623955431755,0.07344769267939116
4140,0.5766016713091922,0.07342995169082125
4141,0.576740947075209,0.07341221927070755
4142,0.5768802228412256,0.07339449541284404
4143,0.5770194986072423,0.07337678011103066
4144,0.577158774373259,0.07335907335907337
4145,0.5772980501392758,0.07334137515078408
4146,0.5774373259052925,0.07332368547998071
4147,0.5775766016713092,0.0733060043404871
4148,0.5777158774373259,0.07328833172613308
4149,0.5778551532033426,0.0735116895637503
4150,0.5779944289693594,0.07349397590361446
4151,0.5781337047353761,0.07371717658395567
4152,0.5782729805013928,0.07369942196531792
4153,0.5784122562674094,0.07368167589694197
4154,0.5785515320334261,0.0739046701974001
4155,0.5786908077994429,0.07388688327316487
4156,0.5788300835654596,0.0741097208854668
4157,0.5789693593314763,0.0743324512869858
4158,0.579108635097493,0.07431457431457432
4159,0.5792479108635098,0.07429670593892762
4160,0.5793871866295265,0.07427884615384615
4161,0.5795264623955432,0.07426099495313626
4162,0.5796657381615599,0.07424315233061028
4163,0.5798050139275766,0.07422531828008648
4164,0.5799442896935934,0.07420749279538905
4165,0.58008356545961,0.07418967587034814
4166,0.5802228412256267,0.07417186749879981
4167,0.5803621169916434,0.07415406767458603
4168,0.5805013927576602,0.0741362763915547
4169,0.5806406685236769,0.0741184936435596
4170,0.5807799442896936,0.07410071942446043
4171,0.5809192200557103,0.07408295372812275
4172,0.581058495821727,0.07406519654841802
4173,0.5811977715877438,0.07404744787922359
4174,0.5813370473537605,0.07426928605654048
4175,0.5814763231197771,0.07425149700598803
4176,0.5816155988857938,0.07423371647509579
4177,0.5817548746518106,0.07421594445774479
4178,0.5818941504178273,0.07419818094782192
4179,0.582033426183844,0.0741804259392199
4180,0.5821727019498607,0.07416267942583732
4181,0.5823119777158774,0.07414494140157857
4182,0.5824512534818942,0.0741272118603539
4183,0.5825905292479109,0.07410949079607937
4184,0.5827298050139276,0.07409177820267686
4185,0.5828690807799443,0.07407407407407407
4186,0.583008356545961,0.0740563784042045
4187,0.5831476323119777,0.07427752567470743
4188,0.5832869080779944,0.07425978987583572
4189,0.5834261838440111,0.07448078300310336
4190,0.5835654596100278,0.07470167064439141
4191,0.5837047353760446,0.07468384633738964
4192,0.5838440111420613,0.07466603053435114
4193,0.583983286908078,0.07464822322919151
4194,0.5841225626740947,0.07463042441583215
4195,0.5842618384401114,0.07461263408820024
4196,0.5844011142061282,0.07459485224022878
4197,0.5845403899721449,0.07457707886585656
4198,0.5846796657381615,0.07455931395902811
4199,0.5848189415041782,0.07454155751369373
4200,0.584958217270195,0.07452380952380952
4201,0.5850974930362117,0.0745060699833373
4202,0.5852367688022284,0.07448833888624465
4203,0.5853760445682451,0.07447061622650487
4204,0.5855153203342618,0.07445290199809705
4205,0.5856545961002786,0.07443519619500595
4206,0.5857938718662953,0.07441749881122206
4207,0.585933147632312,0.07439980984074163
4208,0.5860724233983287,0.07438212927756654
4209,0.5862116991643455,0.07436445711570444
4210,0.5863509749303621,0.07434679334916865
4211,0.5864902506963788,0.07432913797197815
4212,0.5866295264623955,0.07454890788224122
4213,0.5867688022284122,0.07453121291241396
4214,0.586908077994429,0.07475083056478406
4215,0.5870473537604457,0.07473309608540925
4216,0.5871866295264624,0.07471537001897534
4217,0.5873259052924791,0.07469765235949727
4218,0.5874651810584958,0.07467994310099574
4219,0.5876044568245126,0.07466224223749704
4220,0.5877437325905293,0.07464454976303317
4221,0.5878830083565459,0.07462686567164178
4222,0.5880222841225626,0.07484604452865941
4223,0.5881615598885794,0.07506511958323467
4224,0.5883008356545961,0.07504734848484848
4225,0.5884401114206128,0.07526627218934911
4226,0.5885793871866295,0.07524846190250828
4227,0.5887186629526462,0.07523066004258339
4228,0.588857938718663,0.07544938505203407
4229,0.5889972144846797,0.07543154410026011
4230,0.5891364902506964,0.07541371158392435
4231,0.589275766016713,0.07539588749704562
4232,0.5894150417827299,0.07561436672967864
4233,0.5895543175487465,0.07559650366170564
4234,0.5896935933147632,0.07557864903164856
4235,0.5898328690807799,0.0755608028335301
4236,0.5899721448467966,0.07554296506137866
4237,0.5901114206128134,0.07552513570922822
4238,0.5902506963788301,0.07550731477111845
4239,0.5903899721448468,0.0754895022410946
4240,0.5905292479108635,0.07547169811320754
4241,0.5906685236768803,0.07568969582645603
4242,0.590807799442897,0.07590759075907591
4243,0.5909470752089137,0.07588970068347867
4244,0.5910863509749303,0.07587181903864279
4245,0.591225626740947,0.07585394581861013
4246,0.5913649025069638,0.07583608101742817
4247,0.5915041782729805,0.07581822462914999
4248,0.5916434540389972,0.07580037664783427
4249,0.5917827298050139,0.0757825370675453
4250,0.5919220055710307,0.07576470588235294
4251,0.5920612813370474,0.07574688308633262
4252,0.5922005571030641,0.07572906867356538
4253,0.5923398328690808,0.07571126263813778
4254,0.5924791086350975,0.0759285378467325
4255,0.5926183844011143,0.07591069330199765
4256,0.5927576601671309,0.07589285714285714
4257,0.5928969359331476,0.07587502936340146
4258,0.5930362116991643,0.07585720995772663
4259,0.593175487465181,0.07583939891993426
4260,0.5933147632311978,0.07582159624413146
4261,0.5934540389972145,0.07580380192443088
4262,0.5935933147632312,0.07578601595495073
4263,0.5937325905292479,0.07600281491907107
4264,0.5938718662952647,0.07598499061913697
4265,0.5940111420612814,0.07596717467760844
4266,0.594150417827298,0.0759493670886076
4267,0.5942896935933147,0.07593156784626201
4268,0.5944289693593314,0.07614807872539832
4269,0.5945682451253482,0.07613024127430311
4270,0.5947075208913649,0.07611241217798595
4271,0.5948467966573816,0.07609459143057831
4272,0.5949860724233983,0.07607677902621723
4273,0.5951253481894151,0.07605897495904516
4274,0.5952646239554318,0.0760411792232101
4275,0.5954038997214485,0.07625730994152047
4276,0.5955431754874652,0.07623947614593078
4277,0.5956824512534818,0.07645545943418283
4278,0.5958217270194986,0.07643758765778401
4279,0.5959610027855153,0.07641972423463426
4280,0.596100278551532,0.07663551401869159
4281,0.5962395543175487,0.07685120298995561
4282,0.5963788300835655,0.07683325548808968
4283,0.5965181058495822,0.07681531636703245
4284,0.5966573816155989,0.07703081232492998
4285,0.5967966573816156,0.07724620770128354
4286,0.5969359331476323,0.07722818478768081
4287,0.5970752089136491,0.0774434336365757
4288,0.5972144846796658,0.07742537313432836
4289,0.5973537604456824,0.07764047563534623
4290,0.5974930362116991,0.07785547785547786
4291,0.5976323119777158,0.07783733395478909
4292,0.5977715877437326,0.07781919850885369
4293,0.5979108635097493,0.07780107151176334
4294,0.598050139275766,0.07778295295761528
4295,0.5981894150417827,0.07776484284051223
4296,0.5983286908077995,0.07774674115456238
4297,0.5984679665738162,0.07772864789387945
4298,0.5986072423398329,0.07794322940902745
4299,0.5987465181058496,0.07792509886020005
4300,0.5988857938718662,0.07790697674418605
4301,0.599025069637883,0.07788886305510347
4302,0.5991643454038997,0.07787075778707578
4303,0.5993036211699164,0.07785266093423193
4304,0.5994428969359331,0.07783457249070631
4305,0.5995821727019499,0.07781649245063879
4306,0.5997214484679666,0.07803065490013934
4307,0.5998607242339833,0.07824471790109125
4308,0.6,0.07822655524605385
4309,0.6001392757660167,0.07820840102111859
4310,0.6002785515320335,0.07819025522041763
4311,0.6004178272980502,0.07817211783808861
4312,0.6005571030640668,0.07815398886827458
4313,0.6006963788300835,0.07813586830512405
4314,0.6008356545961003,0.07834955957348169
4315,0.600974930362117,0.07856315179606026
4316,0.6011142061281337,0.07854494902687674
4317,0.6012534818941504,0.07852675469075747
4318,0.6013927576601671,0.07874015748031496
4319,0.6015320334261839,0.07872192637184533
4320,0.6016713091922006,0.0787037037037037
4321,0.6018105849582173,0.07868548947003008
4322,0.601949860724234,0.07866728366496992
4323,0.6020891364902506,0.07888040712468193
4324,0.6022284122562674,0.07886216466234967
4325,0.6023676880222841,0.07884393063583815
4326,0.6025069637883008,0.07905686546463246
4327,0.6026462395543175,0.07926970187196672
4328,0.6027855153203343,0.07948243992606285
4329,0.602924791086351,0.07946407946407946
4330,0.6030640668523677,0.07944572748267899
4331,0.6032033426183844,0.0796582775340568
4332,0.6033426183844011,0.0796398891966759
4333,0.6034818941504179,0.07962150934687284
4334,0.6036211699164346,0.0796031379787725
4335,0.6037604456824512,0.07958477508650519
4336,0.6038997214484679,0.07956642066420665
4337,0.6040389972144847,0.07954807470601799
4338,0.6041782729805014,0.07952973720608575
4339,0.6043175487465181,0.07951140815856188
4340,0.6044568245125348,0.07949308755760369
4341,0.6045961002785515,0.07970513706519235
4342,0.6047353760445683,0.07968678028558268
4343,0.604874651810585,0.07989868754317292
4344,0.6050139275766017,0.07988029465930019
4345,0.6051532033426184,0.07986191024165708
4346,0.6052924791086352,0.0800736309249885
4347,0.6054317548746518,0.0800552104899931
4348,0.6055710306406685,0.08003679852805888
4349,0.6057103064066852,0.08024833295010347
4350,0.6058495821727019,0.08022988505747126
4351,0.6059888579387187,0.08021144564467939
4352,0.6061281337047354,0.08042279411764706
4353,0.6062674094707521,0.08040431886055593
4354,0.6064066852367688,0.08061552595314653
4355,0.6065459610027855,0.08059701492537313
4356,0.6066852367688023,0.08057851239669421
4357,0.606824512534819,0.08056001836125774
4358,0.6069637883008356,0.08054153281321708
4359,0.6071030640668523,0.08075246616196376
4360,0.6072423398328691,0.08073394495412844
4361,0.6073816155988858,0.08071543224031186
4362,0.6075208913649025,0.08069692801467217
4363,0.6076601671309192,0.0806784322713729
4364,0.6077994428969359,0.08065994500458296
4365,0.6079387186629527,0.08064146620847652
4366,0.6080779944289694,0.08062299587723316
4367,0.6082172701949861,0.08060453400503778
4368,0.6083565459610027,0.08058608058608059
4369,0.6084958217270195,0.08056763561455711
4370,0.6086350974930362,0.08054919908466819
4371,0.6087743732590529,0.08053077099061999
4372,0.6089136490250696,0.08051235132662397
4373,0.6090529247910863,0.08072261605305282
4374,0.6091922005571031,0.08070416095107454
4375,0.6093314763231198,0.08068571428571429
4376,0.6094707520891365,0.08089579524680073
4377,0.6096100278551532,0.08087731322823852
4378,0.60974930362117,0.0808588396528095
4379,0.6098885793871867,0.08106873715460151
4380,0.6100278551532033,0.08105022831050228
4381,0.61016713091922,0.08125998630449668
4382,0.6103064066852367,0.08124144226380649
4383,0.6104456824512535,0.08122290668491901
4384,0.6105849582172702,0.0812043795620438
4385,0.6107242339832869,0.08118586088939567
4386,0.6108635097493036,0.08116735066119471
4387,0.6110027855153203,0.08114884887166629
4388,0.6111420612813371,0.08135824977210575
4389,0.6112813370473538,0.08133971291866028
4390,0.6114206128133705,0.08132118451025057
4391,0.6115598885793871,0.08130266454110681
4392,0.611699164345404,0.08128415300546447
4393,0.6118384401114206,0.08126564989756431
4394,0.6119777158774373,0.08124715521165225
4395,0.612116991643454,0.08122866894197953
4396,0.6122562674094707,0.08121019108280254
4397,0.6123955431754875,0.08119172162838299
4398,0.6125348189415042,0.0814006366530241
4399,0.6126740947075209,0.08160945669470335
4400,0.6128133704735376,0.08181818181818182
4401,0.6129526462395544,0.081799591002045
4402,0.613091922005571,0.0817810086324398
4403,0.6132311977715877,0.08176243470361118
4404,0.6133704735376044,0.08197093551316985
4405,0.6135097493036211,0.08195232690124858
4406,0.6136490250696379,0.08193372673626872
4407,0.6137883008356546,0.08191513501248014
4408,0.6139275766016713,0.08212341197822141
4409,0.614066852367688,0.08233159446586527
4410,0.6142061281337048,0.08231292517006802
4411,0.6143454038997215,0.08252097030151893
4412,0.6144846796657382,0.08250226654578423
4413,0.6146239554317549,0.08248357126671199
4414,0.6147632311977715,0.082464884458541
4415,0.6149025069637883,0.08267270668176671
4416,0.615041782729805,0.08265398550724638
4417,0.6151810584958217,0.08263527280959927
4418,0.6153203342618384,0.08261656858306926
4419,0.6154596100278552,0.08259787282190541
4420,0.6155988857938719,0.08280542986425339
4421,0.6157381615598886,0.08278669984166478
4422,0.6158774373259053,0.08276797829036635
4423,0.616016713091922,0.08274926520461226
4424,0.6161559888579388,0.08273056057866185
4425,0.6162952646239555,0.08271186440677966
4426,0.6164345403899721,0.08269317668323543
4427,0.6165738161559888,0.08267449740230404
4428,0.6167130919220055,0.08265582655826559
4429,0.6168523676880223,0.08263716414540528
4430,0.616991643454039,0.08261851015801354
4431,0.6171309192200557,0.08259986459038592
4432,0.6172701949860724,0.08280685920577617
4433,0.6174094707520892,0.08301376043311527
4434,0.6175487465181059,0.08299503834009923
4435,0.6176880222841226,0.08297632468996617
4436,0.6178272980501393,0.0829576194770063
4437,0.6179665738161559,0.08293892269551499
4438,0.6181058495821727,0.0829202343397927
4439,0.6182451253481894,0.08290155440414508
4440,0.6183844011142061,0.08288288288288288
4441,0.6185236768802228,0.082864219770322
4442,0.6186629526462396,0.08284556506078343
4443,0.6188022284122563,0.0828269187485933
4444,0.618941504178273,0.08280828082808281
4445,0.6190807799442897,0.0830146231721035
4446,0.6192200557103064,0.08299595141700405
4447,0.6193593314763232,0.08297728805936587
4448,0.6194986072423398,0.08318345323741007
4449,0.6196378830083565,0.0831647561249719
4450,0.6197771587743732,0.08337078651685394
4451,0.61991643454039,0.08335205571781622
4452,0.6200557103064067,0.08355795148247978
4453,0.6201949860724234,0.08353918706490007
4454,0.6203342618384401,0.08352043107319264
4455,0.6204735376044568,0.08350168350168351
4456,0.6206128133704736,0.08348294434470377
4457,0.6207520891364903,0.08346421359658963
4458,0.620891364902507,0.08344549125168237
4459,0.6210306406685236,0.08342677730432832
4460,0.6211699164345403,0.08340807174887892
4461,0.6213091922005571,0.08338937457969066
4462,0.6214484679665738,0.08337068579112505
4463,0.6215877437325905,0.08357606990813354
4464,0.6217270194986072,0.0835573476702509
4465,0.621866295264624,0.0837625979843225
4466,0.6220055710306407,0.08374384236453201
4467,0.6221448467966574,0.08372509514215357
4468,0.6222841225626741,0.0837063563115488
4469,0.6224233983286908,0.08368762586708436
4470,0.6225626740947076,0.083668903803132
4471,0.6227019498607242,0.08365019011406843
4472,0.6228412256267409,0.0836314847942755
4473,0.6229805013927576,0.08383635144198524
4474,0.6231197771587744,0.08404112650871703
4475,0.6232590529247911,0.08402234636871508
4476,0.6233983286908078,0.0840035746201966
4477,0.6235376044568245,0.08398481125753852
4478,0.6236768802228412,0.08418937025457794
4479,0.623816155988858,0.08417057378879214
4480,0.6239554317548747,0.08415178571428572
4481,0.6240947075208914,0.08413300602544074
4482,0.624233983286908,0.08411423471664435
4483,0.6243732590529248,0.084318536694178
4484,0.6245125348189415,0.08452274754683319
4485,0.6246518105849582,0.08450390189520625
4486,0.6247910863509749,0.08448506464556398
4487,0.6249303621169916,0.08446623579228883
