accepted,coverage,risk
3820,0.532033426183844,0.09973821989528796
3821,0.5321727019498608,0.09971211724679403
3822,0.5323119777158775,0.09968602825745683
3823,0.5324512534818941,0.09965995291655767
3824,0.5325905292479108,0.09963389121338913
3825,0.5327298050139275,0.0996078431372549
3826,0.5328690807799443,0.09958180867746995
3827,0.533008356545961,0.09955578782336033
3828,0.5331476323119777,0.09979101358411703
3829,0.5332869080779944,0.09976495168451292
3830,0.5334261838440112,0.09973890339425587
3831,0.5335654596100279,0.0997128687026886
3832,0.5337047353760446,0.09994780793319416
3833,0.5338440111420613,0.1001826245760501
3834,0.533983286908078,0.10015649452269171
3835,0.5341225626740947,0.10013037809647979
3836,0.5342618384401114,0.10010427528675704
3837,0.5344011142061281,0.10007818608287725
3838,0.5345403899721448,0.10005211047420531
3839,0.5346796657381616,0.10002604845011721
3840,0.5348189415041783,0.1
3841,0.534958217270195,0.09997396511325175
3842,0.5350974930362117,0.09994794377928162
3843,0.5352367688022284,0.09992193598750976
3844,0.5353760445682452,0.09989594172736732
3845,0.5355153203342619,0.0998699609882965
3846,0.5356545961002785,0.0998439937597504
3847,0.5357938718662952,0.09981804003119314
3848,0.5359331476323119,0.0997920997920998
3849,0.5360724233983287,0.10002598077422707
3850,0.5362116991643454,0.1
3851,0.5363509749303621,0.09997403271877435
3852,0.5364902506963788,0.10020768431983386
3853,0.5366295264623956,0.10018167661562419
3854,0.5367688022284123,0.10015568240788791
3855,0.536908077994429,0.10012970168612192
3856,0.5370473537604457,0.10010373443983403
3857,0.5371866295264623,0.1000777806585429
3858,0.5373259052924791,0.10031104199066875
3859,0.5374651810584958,0.1002850479398808
3860,0.5376044568245125,0.10025906735751296
3861,0.5377437325905292,0.10023310023310024
3862,0.537883008356546,0.10020714655618851
3863,0.5380222841225627,0.10018120631633445
3864,0.5381615598885794,0.10015527950310558
3865,0.5383008356545961,0.10012936610608021
3866,0.5384401114206128,0.10036213140196586
3867,0.5385793871866296,0.10033617791569692
3868,0.5387186629526463,0.10031023784901758
3869,0.5388579387186629,0.10054277591108814
3870,0.5389972144846796,0.10051679586563307
3871,0.5391364902506964,0.10049082924308964
3872,0.5392757660167131,0.10046487603305786
3873,0.5394150417827298,0.10043893622514846
3874,0.5395543175487465,0.10041300980898296
3875,0.5396935933147632,0.10038709677419355
3876,0.53983286908078,0.10036119711042311
3877,0.5399721448467967,0.10059324219757544
3878,0.5401114206128134,0.10056730273336771
3879,0.54025069637883,0.10054137664346481
3880,0.5403899721448467,0.10051546391752578
3881,0.5405292479108635,0.1004895645452203
3882,0.5406685236768802,0.10046367851622875
3883,0.5408077994428969,0.10043780582024209
3884,0.5409470752089136,0.1004119464469619
3885,0.5410863509749304,0.10038610038610038
3886,0.5412256267409471,0.10036026762738035
3887,0.5413649025069638,0.10033444816053512
3888,0.5415041782729805,0.10030864197530864
3889,0.5416434540389972,0.10028284906145539
3890,0.541782729805014,0.10025706940874037
3891,0.5419220055710307,0.1002313030069391
3892,0.5420612813370473,0.10020554984583761
3893,0.542200557103064,0.10043668122270742
3894,0.5423398328690808,0.10041088854648177
3895,0.5424791086350975,0.10038510911424904
3896,0.5426183844011142,0.10035934291581108
3897,0.5427576601671309,0.10033358994098024
3898,0.5428969359331476,0.10056439199589533
3899,0.5430362116991644,0.10053859964093358
3900,0.5431754874651811,0.10051282051282051
3901,0.5433147632311978,0.10048705460138425
3902,0.5434540389972145,0.10046130189646335
3903,0.5435933147632313,0.10043556238790674
3904,0.5437325905292479,0.10040983606557377
3905,0.5438718662952646,0.10064020486555698
3906,0.5440111420612813,0.10087045570916539
3907,0.544150417827298,0.10084463782953673
3908,0.5442896935933148,0.10107471852610031
3909,0.5444289693593315,0.10130468150422103
3910,0.5445682451253482,0.10127877237851662
3911,0.5447075208913649,0.10125287650217336
3912,0.5448467966573816,0.10122699386503067
3913,0.5449860724233984,0.10120112445693841
3914,0.545125348189415,0.10143076136944303
3915,0.5452646239554317,0.10140485312899106
3916,0.5454038997214484,0.10137895812053116
3917,0.5455431754874652,0.10135307633392902
3918,0.5456824512534819,0.10132720775906075
3919,0.5458217270194986,0.10130135238581271
3920,0.5459610027855153,0.10127551020408163
3921,0.546100278551532,0.10124968120377455
3922,0.5462395543175488,0.10122386537480878
3923,0.5463788300835655,0.1011980627071119
3924,0.5465181058495822,0.10117227319062182
3925,0.5466573816155988,0.10114649681528662
3926,0.5467966573816156,0.1011207335710647
3927,0.5469359331476323,0.10109498344792463
3928,0.547075208913649,0.10106924643584521
3929,0.5472144846796657,0.10104352252481548
3930,0.5473537604456824,0.1010178117048346
3931,0.5474930362116992,0.10099211396591198
3932,0.5476323119777159,0.10096642929806714
3933,0.5477715877437326,0.10094075769132978
3934,0.5479108635097493,0.1009150991357397
3935,0.5480501392757661,0.10088945362134688
3936,0.5481894150417828,0.10086382113821138
3937,0.5483286908077994,0.10109220218440437
3938,0.5484679665738161,0.101066531234129
3939,0.5486072423398328,0.10104087331810103
3940,0.5487465181058496,0.10101522842639594
3941,0.5488857938718663,0.10098959654909921
3942,0.549025069637883,0.10096397767630644
3943,0.5491643454038997,0.10093837179812326
3944,0.5493036211699165,0.10091277890466531
3945,0.5494428969359332,0.1008871989860583
3946,0.5495821727019499,0.1008616320324379
3947,0.5497214484679666,0.10083607803394984
3948,0.5498607242339832,0.10081053698074975
3949,0.55,0.10078500886300329
3950,0.5501392757660167,0.1010126582278481
3951,0.5502785515320334,0.10098709187547457
3952,0.5504178272980501,0.10096153846153846
3953,0.5505571030640668,0.10093599797622059
3954,0.5506963788300836,0.10116337885685382
3955,0.5508356545961003,0.1011378002528445
3956,0.550974930362117,0.10111223458038422
3957,0.5511142061281337,0.10108668182966894
3958,0.5512534818941505,0.10106114199090449
3959,0.5513927576601672,0.10103561505430664
3960,0.5515320334261838,0.10101010101010101
3961,0.5516713091922005,0.1009845998485231
3962,0.5518105849582172,0.10121150933871782
3963,0.551949860724234,0.10118597022457734
3964,0.5520891364902507,0.10116044399596368
3965,0.5522284122562674,0.10113493064312737
3966,0.5523676880222841,0.1011094301563288
3967,0.5525069637883009,0.10108394252583816
3968,0.5526462395543176,0.10131048387096774
3969,0.5527855153203343,0.10128495842781557
3970,0.552924791086351,0.10151133501259446
3971,0.5530640668523676,0.10148577184588264
3972,0.5532033426183844,0.10146022155085599
3973,0.5533426183844011,0.10168638308582935
3974,0.5534818941504178,0.10166079516859587
3975,0.5536211699164345,0.10163522012578616
3976,0.5537604456824513,0.10160965794768612
3977,0.553899721448468,0.1015841086245914
3978,0.5540389972144847,0.10155857214680744
3979,0.5541782729805014,0.1015330485046494
3980,0.5543175487465181,0.10150753768844221
3981,0.5544568245125349,0.10148203968852047
3982,0.5545961002785516,0.10145655449522853
3983,0.5547353760445682,0.1014310820989204
3984,0.5548746518105849,0.10140562248995984
3985,0.5550139275766016,0.1013801756587202
3986,0.5551532033426184,0.10135474159558455
3987,0.5552924791086351,0.10132932029094557
3988,0.5554317548746518,0.10130391173520562
3989,0.5555710306406685,0.10127851591877664
3990,0.5557103064066853,0.1012531328320802
3991,0.555849582172702,0.10122776246554749
3992,0.5559888579387187,0.10120240480961924
3993,0.5561281337047354,0.10142749812171299
3994,0.556267409470752,0.1014021031547321
3995,0.5564066852367688,0.10137672090112641
3996,0.5565459610027855,0.10135135135135136
3997,0.5566852367688022,0.10157618213660245
3998,0.5568245125348189,0.10155077538769385
3999,0.5569637883008357,0.10152538134533634
4000,0.5571030640668524,0.1015
4001,0.5572423398328691,0.10147463134216446
4002,0.5573816155988858,0.10144927536231885
4003,0.5575208913649025,0.10142393205096178
4004,0.5576601671309193,0.10139860139860139
4005,0.557799442896936,0.10137328339575531
4006,0.5579387186629526,0.10134797803295058
4007,0.5580779944289693,0.10132268530072373
4008,0.5582172701949861,0.10129740518962076
4009,0.5583565459610028,0.10127213769019705
4010,0.5584958217270195,0.10149625935162095
4011,0.5586350974930362,0.10172026925953627
4012,0.5587743732590529,0.1016949152542373
4013,0.5589136490250697,0.10166957388487416
4014,0.5590529247910864,0.10164424514200299
4015,0.5591922005571031,0.1016189290161893
4016,0.5593314763231197,0.10159362549800798
4017,0.5594707520891364,0.10156833457804332
4018,0.5596100278551532,0.101543056246889
4019,0.5597493036211699,0.10151779049514804
4020,0.5598885793871866,0.10149253731343283
4021,0.5600278551532033,0.10146729669236508
4022,0.5601671309192201,0.10144206862257583
4023,0.5603064066852368,0.10141685309470544
4024,0.5604456824512535,0.10139165009940358
4025,0.5605849582172702,0.1013664596273292
4026,0.5607242339832869,0.10134128166915052
4027,0.5608635097493037,0.10131611621554507
4028,0.5610027855153203,0.1012909632571996
4029,0.561142061281337,0.10126582278481013
4030,0.5612813370473537,0.10124069478908189
4031,0.5614206128133705,0.10121557926072934
4032,0.5615598885793872,0.10119047619047619
4033,0.5616991643454039,0.1011653855690553
4034,0.5618384401114206,0.10114030738720872
4035,0.5619777158774373,0.10111524163568773
4036,0.5621169916434541,0.10133795837462835
4037,0.5622562674094708,0.10131285608124845
4038,0.5623955431754875,0.10128776622090144
4039,0.5625348189415041,0.10126268878435256
4040,0.5626740947075209,0.10148514851485149
4041,0.5628133704735376,0.10146003464488988
4042,0.5629526462395543,0.10143493320138545
4043,0.563091922005571,0.10140984417511749
4044,0.5632311977715877,0.10138476755687438
4045,0.5633704735376045,0.10160692212608158
4046,0.5635097493036212,0.10158180919426595
4047,0.5636490250696379,0.10155670867309118
4048,0.5637883008356546,0.10153162055335968
4049,0.5639275766016713,0.10150654482588294
4050,0.564066852367688,0.1017283950617284
4051,0.5642061281337047,0.10170328313996545
4052,0.5643454038997214,0.1016781836130306
4053,0.5644846796657381,0.10165309647174932
4054,0.5646239554317549,0.10162802170695609
4055,0.5647632311977716,0.10160295930949445
4056,0.5649025069637883,0.10157790927021697
4057,0.565041782729805,0.10155287157998522
4058,0.5651810584958217,0.10177427304090685
4059,0.5653203342618385,0.10174919931017493
4060,0.5654596100278552,0.10172413793103448
4061,0.5655988857938719,0.101699088894361
4062,0.5657381615598885,0.1016740521910389
4063,0.5658774373259053,0.1016490278119616
4064,0.566016713091922,0.1016240157480315
4065,0.5661559888579387,0.1015990159901599
4066,0.5662952646239554,0.1015740285292671
4067,0.5664345403899721,0.10154905335628227
4068,0.5665738161559889,0.10152409046214356
4069,0.5667130919220056,0.10149913983779799
4070,0.5668523676880223,0.10147420147420147
4071,0.566991643454039,0.10144927536231885
4072,0.5671309192200558,0.10142436149312377
4073,0.5672701949860725,0.10164497913086178
4074,0.5674094707520891,0.101620029455081
4075,0.5675487465181058,0.10159509202453988
4076,0.5676880222841225,0.10181550539744848
4077,0.5678272980501393,0.10179053225410842
4078,0.567966573816156,0.10176557135850907
4079,0.5681058495821727,0.10174062270164257
4080,0.5682451253481894,0.1017156862745098
4081,0.5683844011142062,0.10169076206812055
4082,0.5685236768802229,0.10166585007349338
4083,0.5686629526462396,0.10164095028165565
4084,0.5688022284122562,0.10161606268364348
4085,0.5689415041782729,0.10159118727050184
4086,0.5690807799442897,0.10156632403328439
4087,0.5692200557103064,0.10154147296305359
4088,0.5693593314763231,0.10151663405088063
4089,0.5694986072423398,0.10149180728784545
4090,0.5696378830083565,0.10171149144254278
4091,0.5697771587743733,0.10168662918601809
4092,0.56991643454039,0.10166177908113393
4093,0.5700557103064067,0.10188126068898119
4094,0.5701949860724234,0.10210063507572056
4095,0.5703342618384402,0.10207570207570207
4096,0.5704735376044568,0.10205078125
4097,0.5706128133704735,0.10202587258969978
4098,0.5707520891364902,0.10200097608589556
4099,0.5708913649025069,0.10197609172969017
4100,0.5710306406685237,0.10195121951219512
4101,0.5711699164345404,0.1019263594245306
4102,0.5713091922005571,0.10190151145782544
4103,0.5714484679665738,0.10187667560321716
4104,0.5715877437325906,0.10185185185185185
4105,0.5717270194986073,0.10182704019488428
4106,0.571866295264624,0.10180224062347784
4107,0.5720055710306406,0.10202093985877769
4108,0.5721448467966573,0.10199610516066213
4109,0.5722841225626741,0.1019712825504989
4110,0.5724233983286908,0.10194647201946472
4111,0.5725626740947075,0.10192167355874483
4112,0.5727019498607242,0.10189688715953307
4113,0.572841225626741,0.10187211281303185
4114,0.5729805013927577,0.10184735051045211
4115,0.5731197771587744,0.10182260024301337
4116,0.5732590529247911,0.10179786200194363
4117,0.5733983286908078,0.10177313577847948
4118,0.5735376044568246,0.10174842156386596
4119,0.5736768802228412,0.10172371934935664
4120,0.5738161559888579,0.10169902912621359
4121,0.5739554317548746,0.10167435088570735
4122,0.5740947075208913,0.10164968461911693
4123,0.5742339832869081,0.10186757215619695
4124,0.5743732590529248,0.10184287099903007
4125,0.5745125348189415,0.10206060606060606
4126,0.5746518105849582,0.10203587009209888
4127,0.574791086350975,0.10225345287133511
4128,0.5749303621169917,0.10222868217054264
4129,0.5750696378830084,0.10220392346815209
4130,0.575208913649025,0.10217917675544794
4131,0.5753481894150417,0.10215444202372306
4132,0.5754874651810585,0.1021297192642788
4133,0.5756267409470752,0.10210500846842488
4134,0.5757660167130919,0.10208030962747944
4135,0.5759052924791086,0.10205562273276904
4136,0.5760445682451254,0.10203094777562863
4137,0.5761838440111421,0.1020062847474015
4138,0.5763231197771588,0.10222329627839535
4139,0.5764623955431755,0.10219859869533704
4140,0.5766016713091922,0.10217391304347827
4141,0.576740947075209,0.10214923931417531
4142,0.5768802228412256,0.10212457749879285
4143,0.5770194986072423,0.10209992758870384
4144,0.577158774373259,0.10207528957528958
4145,0.5772980501392758,0.10205066344993968
4146,0.5774373259052925,0.1020260492040521
4147,0.5775766016713092,0.10200144682903303
4148,0.5777158774373259,0.10197685631629701
4149,0.5778551532033426,0.1019522776572668
4150,0.5779944289693594,0.1019277108433735
4151,0.5781337047353761,0.10190315586605637
4152,0.5782729805013928,0.101878612716763
4153,0.5784122562674094,0.1018540813869492
4154,0.5785515320334261,0.10182956186807895
4155,0.5786908077994429,0.10180505415162455
4156,0.5788300835654596,0.10202117420596728
4157,0.5789693593314763,0.10199663218667308
4158,0.579108635097493,0.10221260221260221
4159,0.5792479108635098,0.10218802596778072
4160,0.5793871866295265,0.10216346153846154
4161,0.5795264623955432,0.10237923576063446
4162,0.5796657381615599,0.1023546371936569
4163,0.5798050139275766,0.10233005044439106
4164,0.5799442896935934,0.10230547550432277
4165,0.58008356545961,0.10228091236494598
4166,0.5802228412256267,0.10225636101776284
4167,0.5803621169916434,0.10223182145428365
4168,0.5805013927576602,0.10220729366602688
4169,0.5806406685236769,0.10218277764451907
4170,0.5807799442896936,0.10215827338129496
4171,0.5809192200557103,0.10213378086789739
4172,0.581058495821727,0.10234899328859061
4173,0.5811977715877438,0.10232446681044811
4174,0.5813370473537605,0.10253953042644945
4175,0.5814763231197771,0.10251497005988024
4176,0.5816155988857938,0.1024904214559387
4177,0.5817548746518106,0.10246588460617669
4178,0.5818941504178273,0.10268070847295356
4179,0.582033426183844,0.10289542952859536
4180,0.5821727019498607,0.10287081339712918
4181,0.5823119777158774,0.10308538627122697
4182,0.5824512534818942,0.10306073648971784
4183,0.5825905292479109,0.1030360984939039
4184,0.5827298050139276,0.10301147227533461
4185,0.5828690807799443,0.1029868578255675
4186,0.583008356545961,0.10296225513616818
4187,0.5831476323119777,0.10317649868641032
4188,0.5832869080779944,0.10315186246418338
4189,0.5834261838440111,0.10312723800429696
4190,0.5835654596100278,0.10310262529832935
4191,0.5837047353760446,0.10307802433786686
4192,0.5838440111420613,0.10305343511450382
4193,0.583983286908078,0.10326735034581445
4194,0.5841225626740947,0.10324272770624703
4195,0.5842618384401114,0.1032181168057211
4196,0.5844011142061282,0.10343183984747378
4197,0.5845403899721449,0.10340719561591613
4198,0.5846796657381615,0.10338256312529776
4199,0.5848189415041782,0.1033579423672303
4200,0.584958217270195,0.10333333333333333
4201,0.5850974930362117,0.10330873601523446
4202,0.5852367688022284,0.10328415040456926
4203,0.5853760445682451,0.1032595764929812
4204,0.5855153203342618,0.10323501427212178
4205,0.5856545961002786,0.10321046373365042
4206,0.5857938718662953,0.10318592486923443
4207,0.585933147632312,0.10316139767054909
4208,0.5860724233983287,0.10313688212927756
4209,0.5862116991643455,0.10311237823711095
4210,0.5863509749303621,0.10332541567695962
4211,0.5864902506963788,0.10353835193540727
4212,0.5866295264623955,0.10375118708452041
4213,0.5867688022284122,0.10372656064562069
4214,0.586908077994429,0.10370194589463692
4215,0.5870473537604457,0.10367734282325029
4216,0.5871866295264624,0.1038899430740038
4217,0.5873259052924791,0.1038653070903486
4218,0.5874651810584958,0.10384068278805121
4219,0.5876044568245126,0.10381607015880541
4220,0.5877437325905293,0.10402843601895735
4221,0.5878830083565459,0.10424070125562662
4222,0.5880222841225626,0.10421601136901942
4223,0.5881615598885794,0.10419133317546768
4224,0.5883008356545961,0.10416666666666667
4225,0.5884401114206128,0.10414201183431952
4226,0.5885793871866295,0.10411736867013724
4227,0.5887186629526462,0.10409273716583865
4228,0.588857938718663,0.10406811731315042
4229,0.5889972144846797,0.10427997162449752
4230,0.5891364902506964,0.10425531914893617
4231,0.589275766016713,0.10423067832663672
4232,0.5894150417827299,0.10420604914933837
4233,0.5895543175487465,0.1041814316087881
4234,0.5896935933147632,0.10415682569674067
4235,0.5898328690807799,0.10413223140495868
4236,0.5899721448467966,0.10410764872521247
4237,0.5901114206128134,0.10431909369837149
4238,0.5902506963788301,0.10429447852760736
4239,0.5903899721448468,0.10426987497051192
4240,0.5905292479108635,0.10424528301886793
4241,0.5906685236768803,0.10422070266446593
4242,0.590807799442897,0.10419613389910419
4243,0.5909470752089137,0.10417157671458874
4244,0.5910863509749303,0.10414703110273327
4245,0.591225626740947,0.10412249705535924
4246,0.5913649025069638,0.10409797456429581
4247,0.5915041782729805,0.1040734636213798
4248,0.5916434540389972,0.10404896421845575
4249,0.5917827298050139,0.10402447634737585
4250,0.5919220055710307,0.104
4251,0.5920612813370474,0.10397553516819572
4252,0.5922005571030641,0.1039510818438382
4253,0.5923398328690808,0.10392664001881025
4254,0.5924791086350975,0.10413728255759286
4255,0.5926183844011143,0.10411280846063455
4256,0.5927576601671309,0.10408834586466166
4257,0.5928969359331476,0.10406389476156919
4258,0.5930362116991643,0.10427430718647253
4259,0.593175487465181,0.1044846208030054
4260,0.5933147632311978,0.10446009389671361
4261,0.5934540389972145,0.1044355785026989
4262,0.5935933147632312,0.10441107461285781
4263,0.5937325905292479,0.10438658221909454
4264,0.5938718662952647,0.10436210131332083
4265,0.5940111420612814,0.10433763188745604
4266,0.594150417827298,0.1043131739334271
4267,0.5942896935933147,0.1042887274431685
4268,0.5944289693593314,0.10426429240862231
4269,0.5945682451253482,0.10423986882173811
4270,0.5947075208913649,0.10421545667447307
4271,0.5948467966573816,0.10419105595879186
4272,0.5949860724233983,0.10416666666666667
4273,0.5951253481894151,0.10414228879007723
4274,0.5952646239554318,0.10411792232101076
4275,0.5954038997214485,0.10409356725146199
4276,0.5955431754874652,0.10406922357343311
4277,0.5956824512534818,0.10404489127893383
4278,0.5958217270194986,0.1042543244506779
4279,0.5959610027855153,0.10446365973358261
4280,0.596100278551532,0.1044392523364486
4281,0.5962395543175487,0.10441485634197617
4282,0.5963788300835655,0.10439047174217655
4283,0.5965181058495822,0.1043660985290684
4284,0.5966573816155989,0.10457516339869281
4285,0.5967966573816156,0.10455075845974329
4286,0.5969359331476323,0.10452636490900606
4287,0.5970752089136491,0.10450198273851179
4288,0.5972144846796658,0.1044776119402985
4289,0.5973537604456824,0.10445325250641176
4290,0.5974930362116991,0.10442890442890443
4291,0.5976323119777158,0.10440456769983687
4292,0.5977715877437326,0.1043802423112768
4293,0.5979108635097493,0.10435592825529932
4294,0.598050139275766,0.10433162552398696
4295,0.5981894150417827,0.10430733410942956
4296,0.5983286908077995,0.1042830540037244
4297,0.5984679665738162,0.10425878519897604
4298,0.5986072423398329,0.10423452768729642
4299,0.5987465181058496,0.10421028146080484
4300,0.5988857938718662,0.10418604651162791
4301,0.599025069637883,0.10416182283189956
4302,0.5991643454038997,0.10413761041376104
4303,0.5993036211699164,0.10411340924936091
4304,0.5994428969359331,0.10408921933085502
4305,0.5995821727019499,0.1040650406504065
4306,0.5997214484679666,0.10404087320018579
4307,0.5998607242339833,0.10401671697237055
4308,0.6,0.1042246982358403
4309,0.6001392757660167,0.10443258296588535
4310,0.6002785515320335,0.10440835266821345
4311,0.6004178272980502,0.10438413361169102
4312,0.6005571030640668,0.10435992578849722
4313,0.6006963788300835,0.10433572919081846
4314,0.6008356545961003,0.1043115438108484
4315,0.600974930362117,0.10451911935110081
4316,0.6011142061281337,0.10449490268767377
4317,0.6012534818941504,0.1044706972434561
4318,0.6013927576601671,0.1046780917091246
4319,0.6015320334261839,0.10465385505904144
4320,0.6016713091922006,0.10462962962962963
4321,0.6018105849582173,0.10460541541309883
4322,0.601949860724234,0.1045812124016659
4323,0.6020891364902506,0.10455702058755494
4324,0.6022284122562674,0.10453283996299723
4325,0.6023676880222841,0.10450867052023122
4326,0.6025069637883008,0.10448451225150254
4327,0.6026462395543175,0.1046914721516062
4328,0.6027855153203343,0.10489833641404805
4329,0.602924791086351,0.10487410487410487
4330,0.6030640668523677,0.1048498845265589
4331,0.6032033426183844,0.10482567536365735
4332,0.6033426183844011,0.10480147737765466
4333,0.6034818941504179,0.10477729056081236
4334,0.6036211699164346,0.10475311490539917
4335,0.6037604456824512,0.10472895040369089
4336,0.6038997214484679,0.10470479704797048
4337,0.6040389972144847,0.10491122896011068
4338,0.6041782729805014,0.10488704472106962
4339,0.6043175487465181,0.1048628716294077
4340,0.6044568245125348,0.10483870967741936
4341,0.6045961002785515,0.10481455885740613
4342,0.6047353760445683,0.10479041916167664
4343,0.604874651810585,0.10476629058254662
4344,0.6050139275766017,0.10474217311233885
4345,0.6051532033426184,0.1049482163406214
4346,0.6052924791086352,0.10515416474919466
4347,0.6054317548746518,0.10512997469519209
4348,0.6055710306406685,0.10510579576816928
4349,0.6057103064066852,0.10508162796045067
4350,0.6058495821727019,0.10505747126436782
4351,0.6059888579387187,0.10503332567225925
4352,0.6061281337047354,0.10500919117647059
4353,0.6062674094707521,0.10498506776935447
4354,0.6064066852367688,0.10496095544327055
4355,0.6065459610027855,0.10493685419058553
4356,0.6066852367688023,0.1049127640036731
4357,0.606824512534819,0.10488868487491393
4358,0.6069637883008356,0.10486461679669573
4359,0.6071030640668523,0.10484055976141317
4360,0.6072423398328691,0.10504587155963303
4361,0.6073816155988858,0.10525108919972484
4362,0.6075208913649025,0.10545621274644658
4363,0.6076601671309192,0.10543204217281688
4364,0.6077994428969359,0.10563703024747938
4365,0.6079387186629527,0.10561282932416953
4366,0.6080779944289694,0.10558863948694457
4367,0.6082172701949861,0.10556446072818869
4368,0.6083565459610027,0.10554029304029304
4369,0.6084958217270195,0.10551613641565576
4370,0.6086350974930362,0.10549199084668193
4371,0.6087743732590529,0.10546785632578358
4372,0.6089136490250696,0.10567246111619397
4373,0.6090529247910863,0.1058769723302081
4374,0.6091922005571031,0.1058527663465935
4375,0.6093314763231198,0.10582857142857142
4376,0.6094707520891365,0.10580438756855576
4377,0.6096100278551532,0.10578021475896733
4378,0.60974930362117,0.1057560529922339
4379,0.6098885793871867,0.10573190226079013
4380,0.6100278551532033,0.10570776255707763
4381,0.61016713091922,0.10568363387354485
4382,0.6103064066852367,0.1056595162026472
4383,0.6104456824512535,0.10563540953684691
4384,0.6105849582172702,0.10561131386861314
4385,0.6107242339832869,0.10558722919042189
4386,0.6108635097493036,0.10556315549475605
4387,0.6110027855153203,0.10553909277410531
4388,0.6111420612813371,0.10551504102096627
4389,0.6112813370473538,0.10549100022784233
4390,0.6114206128133705,0.10546697038724373
4391,0.6115598885793871,0.10544295149168754
4392,0.611699164345404,0.10541894353369763
4393,0.6118384401114206,0.10562258137946734
4394,0.6119777158774373,0.10559854346836596
4395,0.612116991643454,0.1055745164960182
4396,0.6122562674094707,0.10555050045495905
4397,0.6123955431754875,0.10552649533773027
4398,0.6125348189415042,0.10572987721691678
4399,0.6126740947075209,0.10570584223687202
4400,0.6128133704735376,0.10568181818181818
4401,0.6129526462395544,0.1056578050443081
4402,0.613091922005571,0.1056338028169014
4403,0.6132311977715877,0.10560981149216443
4404,0.6133704735376044,0.1055858310626703
4405,0.6135097493036211,0.10556186152099886
4406,0.6136490250696379,0.10553790285973673
4407,0.6137883008356546,0.10551395507147719
4408,0.6139275766016713,0.10549001814882032
4409,0.614066852367688,0.10546609208437287
4410,0.6142061281337048,0.1056689342403628
4411,0.6143454038997215,0.10564497846293358
4412,0.6144846796657382,0.1056210335448776
4413,0.6146239554317549,0.1055970994788126
4414,0.6147632311977715,0.10557317625736294
4415,0.6149025069637883,0.10554926387315969
4416,0.615041782729805,0.10552536231884058
4417,0.6151810584958217,0.10550147158705003
4418,0.6153203342618384,0.10547759167043912
4419,0.6154596100278552,0.10545372256166553
4420,0.6155988857938719,0.10542986425339367
4421,0.6157381615598886,0.1054060167382945
4422,0.6158774373259053,0.10538218000904569
4423,0.616016713091922,0.10535835405833145
4424,0.6161559888579388,0.10533453887884267
4425,0.6162952646239555,0.10531073446327684
4426,0.6164345403899721,0.10528694080433801
4427,0.6165738161559888,0.10526315789473684
4428,0.6167130919220055,0.10546522131887985
4429,0.6168523676880223,0.10566719349740347
4430,0.616991643454039,0.10564334085778782
4431,0.6171309192200557,0.10561949898442789
4432,0.6172701949860724,0.1055956678700361
4433,0.6174094707520892,0.10557184750733138
4434,0.6175487465181059,0.10554803788903924
4435,0.6176880222841226,0.10574971815107102
4436,0.6178272980501393,0.10595130748422002
4437,0.6179665738161559,0.10592742844264143
4438,0.6181058495821727,0.10590356016223525
4439,0.6182451253481894,0.10587970263572877
4440,0.6183844011142061,0.10585585585585586
4441,0.6185236768802228,0.1058320198153569
4442,0.6186629526462396,0.10580819450697884
4443,0.6188022284122563,0.10600945307224847
4444,0.618941504178273,0.10598559855985598
4445,0.6190807799442897,0.10596175478065242
4446,0.6192200557103064,0.10616284300494827
4447,0.6193593314763232,0.10613897009219699
4448,0.6194986072423398,0.10633992805755396
4449,0.6196378830083565,0.1063160260732749
4450,0.6197771587743732,0.10651685393258427
4451,0.61991643454039,0.10649292293866547
4452,0.6200557103064067,0.10646900269541779
4453,0.6201949860724234,0.10644509319559847
4454,0.6203342618384401,0.10642119443197126
4455,0.6204735376044568,0.1063973063973064
4456,0.6206128133704736,0.1063734290843806
4457,0.6207520891364903,0.10634956248597711
4458,0.620891364902507,0.1063257065948856
4459,0.6210306406685236,0.10630186140390221
4460,0.6211699164345403,0.10627802690582959
4461,0.6213091922005571,0.1062542030934768
4462,0.6214484679665738,0.10623038995965935
4463,0.6215877437325905,0.10620658749719919
4464,0.6217270194986072,0.10618279569892473
4465,0.621866295264624,0.10638297872340426
4466,0.6220055710306407,0.10635915808329602
4467,0.6221448467966574,0.10633534810835012
4468,0.6222841225626741,0.10631154879140554
4469,0.6224233983286908,0.10628776012530768
4470,0.6225626740947076,0.10626398210290827
4471,0.6227019498607242,0.10624021471706553
4472,0.6228412256267409,0.10644007155635063
4473,0.6229805013927576,0.10641627543035993
4474,0.6231197771587744,0.10661600357621814
4475,0.6232590529247911,0.10659217877094972
4476,0.6233983286908078,0.10656836461126006
4477,0.6235376044568245,0.10654456109001563
4478,0.6236768802228412,0.10652076820008932
4479,0.623816155988858,0.10649698593436034
4480,0.6239554317548747,0.10647321428571428
4481,0.6240947075208914,0.10644945324704307
4482,0.624233983286908,0.10642570281124498
4483,0.6243732590529248,0.10662502788311398
4484,0.6245125348189415,0.10660124888492417
4485,0.6246518105849582,0.10657748049052397
4486,0.6247910863509749,0.10655372269282211
4487,0.6249303621169916,0.10652997548473367
4488,0.6250696378830084,0.10650623885918004
4489,0.6252089136490251,0.10648251280908888
4490,0.6253481894150418,0.1064587973273942
