accepted,coverage,risk
3714,0.5172701949860724,0.06435110393107162
3715,0.5174094707520891,0.06433378196500673
3716,0.5175487465181059,0.06458557588805167
3717,0.5176880222841226,0.0645682001614205
3718,0.5178272980501393,0.064550833781603
3719,0.517966573816156,0.06453347674105943
3720,0.5181058495821727,0.06451612903225806
3721,0.5182451253481895,0.06449879064767536
3722,0.5183844011142061,0.06448146157979581
3723,0.5185236768802228,0.064464141821112
3724,0.5186629526462395,0.0644468313641246
3725,0.5188022284122563,0.06442953020134229
3726,0.518941504178273,0.0644122383252818
3727,0.5190807799442897,0.06439495572846794
3728,0.5192200557103064,0.06464592274678112
3729,0.5193593314763231,0.06462858675248055
3730,0.5194986072423399,0.06461126005361931
3731,0.5196378830083566,0.06459394264272313
3732,0.5197771587743732,0.06457663451232583
3733,0.5199164345403899,0.0645593356549692
3734,0.5200557103064067,0.064542046063203
3735,0.5201949860724234,0.064524765729585
3736,0.5203342618384401,0.06450749464668094
3737,0.5204735376044568,0.0644902328070645
3738,0.5206128133704735,0.06474050294275013
3739,0.5207520891364903,0.06472318801818668
3740,0.520891364902507,0.06470588235294118
3741,0.5210306406685237,0.06468858593958834
3742,0.5211699164345404,0.06467129877071084
3743,0.521309192200557,0.06465402083889928
3744,0.5214484679665738,0.06463675213675214
3745,0.5215877437325905,0.06461949265687583
3746,0.5217270194986072,0.06460224239188468
3747,0.5218662952646239,0.06458500133440086
3748,0.5220055710306407,0.06456776947705443
3749,0.5221448467966574,0.06455054681248333
3750,0.5222841225626741,0.06453333333333333
3751,0.5224233983286908,0.06451612903225806
3752,0.5225626740947075,0.06449893390191898
3753,0.5227019498607243,0.06448174793498535
3754,0.522841225626741,0.06446457112413426
3755,0.5229805013927576,0.06444740346205059
3756,0.5231197771587743,0.06443024494142705
3757,0.5232590529247911,0.06441309555496406
3758,0.5233983286908078,0.06439595529536987
3759,0.5235376044568245,0.06437882415536046
3760,0.5236768802228412,0.06436170212765957
3761,0.5238161559888579,0.06461047593725074
3762,0.5239554317548747,0.06485911749069644
3763,0.5240947075208914,0.06484188147754451
3764,0.5242339832869081,0.06482465462274177
3765,0.5243732590529248,0.0648074369189907
3766,0.5245125348189416,0.0647902283590016
3767,0.5246518105849582,0.06477302893549243
3768,0.5247910863509749,0.06475583864118896
3769,0.5249303621169916,0.06473865746882462
3770,0.5250696378830083,0.06472148541114059
3771,0.5252089136490251,0.06470432246088571
3772,0.5253481894150418,0.06468716861081654
3773,0.5254874651810585,0.06467002385369733
3774,0.5256267409470752,0.06465288818229994
3775,0.525766016713092,0.06463576158940397
3776,0.5259052924791087,0.06488347457627118
3777,0.5260445682451254,0.06486629600211809
3778,0.526183844011142,0.0648491265219693
3779,0.5263231197771587,0.06483196612860545
3780,0.5264623955431755,0.06481481481481481
3781,0.5266016713091922,0.06479767257339328
3782,0.5267409470752089,0.06478053939714437
3783,0.5268802228412256,0.0647634152788792
3784,0.5270194986072423,0.06474630021141649
3785,0.5271587743732591,0.06472919418758256
3786,0.5272980501392758,0.06497622820919176
3787,0.5274373259052925,0.06495907050435701
3788,0.5275766016713092,0.06494192185850053
3789,0.527715877437326,0.06492478226444973
3790,0.5278551532033426,0.06490765171503958
3791,0.5279944289693593,0.06489053020311264
3792,0.528133704735376,0.06487341772151899
3793,0.5282729805013927,0.06485631426311626
3794,0.5284122562674095,0.06483921982076964
3795,0.5285515320334262,0.06482213438735178
3796,0.5286908077994429,0.06480505795574289
3797,0.5288300835654596,0.06478799051883066
3798,0.5289693593314764,0.06477093206951026
3799,0.5291086350974931,0.06475388260068439
3800,0.5292479108635098,0.06473684210526316
3801,0.5293871866295264,0.06471981057616416
3802,0.5295264623955431,0.06470278800631246
3803,0.5296657381615599,0.06468577438864055
3804,0.5298050139275766,0.06466876971608833
3805,0.5299442896935933,0.06465177398160316
3806,0.53008356545961,0.06463478717813978
3807,0.5302228412256268,0.06488048332019963
3808,0.5303621169916435,0.06512605042016807
3809,0.5305013927576602,0.06510895248096614
3810,0.5306406685236769,0.06509186351706037
3811,0.5307799442896936,0.06507478352138546
3812,0.5309192200557104,0.06505771248688352
3813,0.531058495821727,0.06504065040650407
3814,0.5311977715877437,0.06502359727320399
3815,0.5313370473537604,0.06526867627785059
3816,0.5314763231197771,0.06525157232704402
3817,0.5316155988857939,0.06523447733822374
3818,0.5317548746518106,0.06547930853850184
3819,0.5318941504178273,0.06546216286986122
3820,0.532033426183844,0.06544502617801047
3821,0.5321727019498608,0.06542789845590159
3822,0.5323119777158775,0.06541077969649398
3823,0.5324512534818941,0.06539366989275439
3824,0.5325905292479108,0.06563807531380753
3825,0.5327298050139275,0.06562091503267974
3826,0.5328690807799443,0.06586513329848406
3827,0.533008356545961,0.065847922654821
3828,0.5331476323119777,0.06609195402298851
3829,0.5332869080779944,0.0660746931313659
3830,0.5334261838440112,0.06605744125326371
3831,0.5335654596100279,0.0660401983816236
3832,0.5337047353760446,0.06602296450939457
3833,0.5338440111420613,0.066005739629533
3834,0.533983286908078,0.06598852373500261
3835,0.5341225626740947,0.06597131681877444
3836,0.5342618384401114,0.0659541188738269
3837,0.5344011142061281,0.06593692989314569
3838,0.5345403899721448,0.06591974986972382
3839,0.5346796657381616,0.0659025787965616
3840,0.5348189415041783,0.06588541666666667
3841,0.534958217270195,0.0658682634730539
3842,0.5350974930362117,0.06585111920874545
3843,0.5352367688022284,0.06583398386677075
3844,0.5353760445682452,0.06581685744016649
3845,0.5355153203342619,0.06579973992197659
3846,0.5356545961002785,0.0657826313052522
3847,0.5357938718662952,0.06576553158305173
3848,0.5359331476323119,0.06574844074844075
3849,0.5360724233983287,0.06599116653676279
3850,0.5362116991643454,0.06623376623376623
3851,0.5363509749303621,0.06621656712542197
3852,0.5364902506963788,0.06619937694704049
3853,0.5366295264623956,0.06618219569166883
3854,0.5367688022284123,0.06616502335236119
3855,0.536908077994429,0.06614785992217899
3856,0.5370473537604457,0.06613070539419087
3857,0.5371866295264623,0.06611355976147265
3858,0.5373259052924791,0.06635562467599793
3859,0.5374651810584958,0.06659756413578648
3860,0.5376044568245125,0.06658031088082901
3861,0.5377437325905292,0.06656306656306657
3862,0.537883008356546,0.06654583117555671
3863,0.5380222841225627,0.06652860471136422
3864,0.5381615598885794,0.06651138716356107
3865,0.5383008356545961,0.06649417852522639
3866,0.5384401114206128,0.06647697878944646
3867,0.5385793871866296,0.06645978794931472
3868,0.5387186629526463,0.06644260599793175
3869,0.5388579387186629,0.06642543292840528
3870,0.5389972144846796,0.06640826873385013
3871,0.5391364902506964,0.06639111340738828
3872,0.5392757660167131,0.06637396694214875
3873,0.5394150417827298,0.06635682933126776
3874,0.5395543175487465,0.06633970056788849
3875,0.5396935933147632,0.06632258064516129
3876,0.53983286908078,0.06630546955624356
3877,0.5399721448467967,0.06628836729429971
3878,0.5401114206128134,0.06627127385250128
3879,0.54025069637883,0.06625418922402682
3880,0.5403899721448467,0.06649484536082474
3881,0.5405292479108635,0.06647771192991497
3882,0.5406685236768802,0.06646058732612056
3883,0.5408077994428969,0.06644347154262169
3884,0.5409470752089136,0.06642636457260556
3885,0.5410863509749304,0.06640926640926641
3886,0.5412256267409471,0.06639217704580545
3887,0.5413649025069638,0.06637509647543093
3888,0.5415041782729805,0.06635802469135803
3889,0.5416434540389972,0.06634096168680895
3890,0.541782729805014,0.06632390745501285
3891,0.5419220055710307,0.06630686198920586
3892,0.5420612813370473,0.06628982528263104
3893,0.542200557103064,0.0662727973285384
3894,0.5423398328690808,0.0662557781201849
3895,0.5424791086350975,0.0662387676508344
3896,0.5426183844011142,0.0662217659137577
3897,0.5427576601671309,0.06620477290223249
3898,0.5428969359331476,0.06618778860954336
3899,0.5430362116991644,0.06642728904847396
3900,0.5431754874651811,0.06641025641025641
3901,0.5433147632311978,0.06639323250448603
3902,0.5434540389972145,0.066376217324449
3903,0.5435933147632313,0.06635921086343838
3904,0.5437325905292479,0.06634221311475409
3905,0.5438718662952646,0.06632522407170295
3906,0.5440111420612813,0.06630824372759857
3907,0.544150417827298,0.06629127207576145
3908,0.5442896935933148,0.06627430910951894
3909,0.5444289693593315,0.06625735482220517
3910,0.5445682451253482,0.06624040920716112
3911,0.5447075208913649,0.06622347225773459
3912,0.5448467966573816,0.06620654396728017
3913,0.5449860724233984,0.06618962432915922
3914,0.545125348189415,0.06617271333673991
3915,0.5452646239554317,0.06615581098339719
3916,0.5454038997214484,0.06613891726251277
3917,0.5455431754874652,0.06612203216747511
3918,0.5456824512534819,0.06610515569167943
3919,0.5458217270194986,0.06608828782852769
3920,0.5459610027855153,0.06607142857142857
3921,0.546100278551532,0.0660545779137975
3922,0.5462395543175488,0.0660377358490566
3923,0.5463788300835655,0.06602090237063472
3924,0.5465181058495822,0.06600407747196738
3925,0.5466573816155988,0.06598726114649682
3926,0.5467966573816156,0.06622516556291391
3927,0.5469359331476323,0.06620830150241915
3928,0.547075208913649,0.06619144602851323
3929,0.5472144846796657,0.06617459913463986
3930,0.5473537604456824,0.06615776081424936
3931,0.5474930362116992,0.06614093106079878
3932,0.5476323119777159,0.06612410986775177
3933,0.5477715877437326,0.06610729722857869
3934,0.5479108635097493,0.06609049313675648
3935,0.5480501392757661,0.06607369758576874
3936,0.5481894150417828,0.0663109756097561
3937,0.5483286908077994,0.0665481330962662
3938,0.5484679665738161,0.06653123412899949
3939,0.5486072423398328,0.06651434374206651
3940,0.5487465181058496,0.066751269035533
3941,0.5488857938718663,0.06673433138797259
3942,0.549025069637883,0.0669710806697108
3943,0.5491643454038997,0.06695409586609181
3944,0.5493036211699165,0.06719066937119675
3945,0.5494428969359332,0.06717363751584284
3946,0.5495821727019499,0.06715661429295489
3947,0.5497214484679666,0.06713959969597162
3948,0.5498607242339832,0.0671225937183384
3949,0.55,0.06735882501899215
3950,0.5501392757660167,0.06734177215189874
3951,0.5502785515320334,0.06757782839787396
3952,0.5504178272980501,0.06756072874493928
3953,0.5505571030640668,0.06754363774348596
3954,0.5506963788300836,0.06752655538694992
3955,0.5508356545961003,0.0675094816687737
3956,0.550974930362117,0.06749241658240647
3957,0.5511142061281337,0.06747536012130402
3958,0.5512534818941505,0.06745831227892875
3959,0.5513927576601672,0.06744127304874968
3960,0.5515320334261838,0.06742424242424243
3961,0.5516713091922005,0.06740722039888918
3962,0.5518105849582172,0.0673902069661787
3963,0.551949860724234,0.06762553620994197
3964,0.5520891364902507,0.06760847628657922
3965,0.5522284122562674,0.06784363177805801
3966,0.5523676880222841,0.06782652546646495
3967,0.5525069637883009,0.06806150743634988
3968,0.5526462395543176,0.06804435483870967
3969,0.5527855153203343,0.06802721088435375
3970,0.552924791086351,0.06801007556675064
3971,0.5530640668523676,0.06799294887937547
3972,0.5532033426183844,0.06797583081570997
3973,0.5533426183844011,0.06795872136924239
3974,0.5534818941504178,0.06794162053346754
3975,0.5536211699164345,0.06792452830188679
3976,0.5537604456824513,0.06790744466800805
3977,0.553899721448468,0.06814181543877294
3978,0.5540389972144847,0.06812468577174459
3979,0.5541782729805014,0.06810756471475245
3980,0.5543175487465181,0.06809045226130653
3981,0.5544568245125349,0.06807334840492339
3982,0.5545961002785516,0.0683073832245103
3983,0.5547353760445682,0.06854130052724078
3984,0.5548746518105849,0.06877510040160642
3985,0.5550139275766016,0.06875784190715183
3986,0.5551532033426184,0.06874059207225289
3987,0.5552924791086351,0.06872335089039378
3988,0.5554317548746518,0.0687061183550652
3989,0.5555710306406685,0.06868889445976435
3990,0.5557103064066853,0.06867167919799498
3991,0.555849582172702,0.06865447256326736
3992,0.5559888579387187,0.0688877755511022
3993,0.5561281337047354,0.06887052341597796
3994,0.556267409470752,0.06885327991987981
3995,0.5564066852367688,0.0690863579474343
3996,0.5565459610027855,0.06931931931931933
3997,0.5566852367688022,0.06930197648236178
3998,0.5568245125348189,0.06928464232116058
3999,0.5569637883008357,0.0692673168292073
4000,0.5571030640668524,0.06925
4001,0.5572423398328691,0.06948262934266433
4002,0.5573816155988858,0.06946526736631684
4003,0.5575208913649025,0.06944791406445167
4004,0.5576601671309193,0.06968031968031968
4005,0.557799442896936,0.0696629213483146
4006,0.5579387186629526,0.06964553170244633
4007,0.5580779944289693,0.06962815073621163
4008,0.5582172701949861,0.06961077844311377
4009,0.5583565459610028,0.06959341481666251
4010,0.5584958217270195,0.06957605985037406
4011,0.5586350974930362,0.06955871353777113
4012,0.5587743732590529,0.06979062811565304
4013,0.5589136490250697,0.0697732369798156
4014,0.5590529247910864,0.06975585450921774
4015,0.5591922005571031,0.06973848069738481
4016,0.5593314763231197,0.0697211155378486
4017,0.5594707520891364,0.06970375902414737
4018,0.5596100278551532,0.06968641114982578
4019,0.5597493036211699,0.06966907190843494
4020,0.5598885793871866,0.06965174129353234
4021,0.5600278551532033,0.06963441929868192
4022,0.5601671309192201,0.069617105917454
4023,0.5603064066852368,0.0695998011434253
4024,0.5604456824512535,0.06958250497017893
4025,0.5605849582172702,0.06956521739130435
4026,0.5607242339832869,0.06954793840039741
4027,0.5608635097493037,0.06953066799106035
4028,0.5610027855153203,0.06951340615690169
4029,0.561142061281337,0.06949615289153636
4030,0.5612813370473537,0.06947890818858561
4031,0.5614206128133705,0.069461672041677
4032,0.5615598885793872,0.06944444444444445
4033,0.5616991643454039,0.06942722539052815
4034,0.5618384401114206,0.06941001487357462
4035,0.5619777158774373,0.06939281288723669
4036,0.5621169916434541,0.06937561942517344
4037,0.5622562674094708,0.06960614317562547
4038,0.5623955431754875,0.06983655274888559
4039,0.5625348189415041,0.06981926219361229
4040,0.5626740947075209,0.06980198019801981
4041,0.5628133704735376,0.06978470675575353
4042,0.5629526462395543,0.06976744186046512
4043,0.563091922005571,0.06975018550581251
4044,0.5632311977715877,0.06973293768545995
4045,0.5633704735376045,0.06971569839307787
4046,0.5635097493036212,0.06969846762234305
4047,0.5636490250696379,0.06968124536693847
4048,0.5637883008356546,0.06966403162055336
4049,0.5639275766016713,0.06964682637688319
4050,0.564066852367688,0.06962962962962962
4051,0.5642061281337047,0.06985929400148111
4052,0.5643454038997214,0.06984205330700888
4053,0.5644846796657381,0.07007155193683691
4054,0.5646239554317549,0.07005426739023186
4055,0.5647632311977716,0.07003699136868063
4056,0.5649025069637883,0.07001972386587771
4057,0.565041782729805,0.07000246487552379
4058,0.5651810584958217,0.06998521439132578
4059,0.5653203342618385,0.0699679724069968
4060,0.5654596100278552,0.06995073891625615
4061,0.5655988857938719,0.06993351391282936
4062,0.5657381615598885,0.06991629739044805
4063,0.5658774373259053,0.07014521289687423
4064,0.566016713091922,0.07012795275590551
4065,0.5661559888579387,0.07035670356703567
4066,0.5662952646239554,0.07033939990162322
4067,0.5664345403899721,0.07056798623063683
4068,0.5665738161559889,0.07055063913470994
4069,0.5667130919220056,0.07053330056524945
4070,0.5668523676880223,0.07051597051597051
4071,0.566991643454039,0.07049864898059445
4072,0.5671309192200558,0.07048133595284872
4073,0.5672701949860725,0.07046403142646698
4074,0.5674094707520891,0.070446735395189
4075,0.5675487465181058,0.07042944785276073
4076,0.5676880222841225,0.07041216879293424
4077,0.5678272980501393,0.07039489820946775
4078,0.567966573816156,0.07037763609612555
4079,0.5681058495821727,0.07060554057367002
4080,0.5682451253481894,0.07058823529411765
4081,0.5683844011142062,0.07057093849546679
4082,0.5685236768802229,0.07055365017148457
4083,0.5686629526462396,0.07053637031594416
4084,0.5688022284122562,0.07051909892262488
4085,0.5689415041782729,0.07074663402692778
4086,0.5690807799442897,0.07072931962799804
4087,0.5692200557103064,0.0707120137019819
4088,0.5693593314763231,0.07093933463796477
4089,0.5694986072423398,0.07092198581560284
4090,0.5696378830083565,0.07090464547677261
4091,0.5697771587743733,0.070887313615253
4092,0.56991643454039,0.07086999022482894
4093,0.5700557103064067,0.07085267529929147
4094,0.5701949860724234,0.07083536883243771
4095,0.5703342618384402,0.07081807081807082
4096,0.5704735376044568,0.07080078125
4097,0.5706128133704735,0.07078350012204052
4098,0.5707520891364902,0.07076622742801367
4099,0.5708913649025069,0.07074896316174677
4100,0.5710306406685237,0.07073170731707316
4101,0.5711699164345404,0.07071445988783223
4102,0.5713091922005571,0.07094100438810337
4103,0.5714484679665738,0.07092371435534975
4104,0.5715877437325906,0.07115009746588694
4105,0.5717270194986073,0.07113276492082826
4106,0.571866295264624,0.07135898684851437
4107,0.5720055710306406,0.07134161188215242
4108,0.5721448467966573,0.07156767283349562
4109,0.5722841225626741,0.07155025553662692
4110,0.5724233983286908,0.07153284671532846
4111,0.5725626740947075,0.07151544636341522
4112,0.5727019498607242,0.07149805447470817
4113,0.572841225626741,0.07148067104303428
4114,0.5729805013927577,0.07146329606222654
4115,0.5731197771587744,0.07168894289185905
4116,0.5732590529247911,0.07167152575315841
4117,0.5733983286908078,0.07189701238766091
4118,0.5735376044568246,0.0718795531811559
4119,0.5736768802228412,0.07186210245205146
4120,0.5738161559888579,0.07184466019417475
4121,0.5739554317548746,0.0718272264013589
4122,0.5740947075208913,0.07180980106744299
4123,0.5742339832869081,0.07203492602473927
4124,0.5743732590529248,0.07201745877788555
4125,0.5745125348189415,0.07224242424242425
4126,0.5746518105849582,0.07222491517207949
4127,0.574791086350975,0.07220741458686697
4128,0.5749303621169917,0.07218992248062016
4129,0.5750696378830084,0.07241462823928312
4130,0.575208913649025,0.07239709443099274
4131,0.5753481894150417,0.07262164124909223
4132,0.5754874651810585,0.07260406582768635
4133,0.5756267409470752,0.07258649891120252
4134,0.5757660167130919,0.07256894049346879
4135,0.5759052924791086,0.07255139056831923
4136,0.5760445682451254,0.0725338491295938
4137,0.5761838440111421,0.0727580372250423
4138,0.5763231197771588,0.07274045432576123
4139,0.5764623955431755,0.07296448417492148
4140,0.5766016713091922,0.07294685990338164
4141,0.576740947075209,0.07292924414392658
4142,0.5768802228412256,0.07291163689039111
4143,0.5770194986072423,0.07289403813661598
4144,0.577158774373259,0.07287644787644787
4145,0.5772980501392758,0.07285886610373944
4146,0.5774373259052925,0.07284129281234925
4147,0.5775766016713092,0.07282372799614178
4148,0.5777158774373259,0.07304725168756027
4149,0.5778551532033426,0.0730296456977585
4150,0.5779944289693594,0.07301204819277109
4151,0.5781337047353761,0.07299445916646591
4152,0.5782729805013928,0.07321772639691715
4153,0.5784122562674094,0.07344088610642908
4154,0.5785515320334261,0.07366393837265287
4155,0.5786908077994429,0.0736462093862816
4156,0.5788300835654596,0.07362848893166506
4157,0.5789693593314763,0.07361077700264614
4158,0.579108635097493,0.07383357383357383
4159,0.5792479108635098,0.07381582111084395
4160,0.5793871866295265,0.07379807692307692
4161,0.5795264623955432,0.0737803412641192
4162,0.5796657381615599,0.07376261412782316
4163,0.5798050139275766,0.07374489550804708
4164,0.5799442896935934,0.07372718539865514
4165,0.58008356545961,0.07370948379351741
4166,0.5802228412256267,0.07369179068650984
4167,0.5803621169916434,0.07367410607151428
4168,0.5805013927576602,0.07365642994241843
4169,0.5806406685236769,0.07363876229311586
4170,0.5807799442896936,0.073621103117506
4171,0.5809192200557103,0.07360345240949413
4172,0.581058495821727,0.0738255033557047
4173,0.5811977715877438,0.07380781212556914
4174,0.5813370473537605,0.07379012937230474
4175,0.5814763231197771,0.07377245508982036
4176,0.5816155988857938,0.07375478927203065
4177,0.5817548746518106,0.07373713191285612
4178,0.5818941504178273,0.07371948300622308
4179,0.582033426183844,0.07370184254606366
4180,0.5821727019498607,0.07368421052631578
4181,0.5823119777158774,0.0739057641712509
4182,0.5824512534818942,0.07388809182209469
4183,0.5825905292479109,0.07387042792254363
4184,0.5827298050139276,0.0738527724665392
4185,0.5828690807799443,0.07383512544802867
4186,0.583008356545961,0.0740563784042045
4187,0.5831476323119777,0.0740386911870074
4188,0.5832869080779944,0.07402101241642789
4189,0.5834261838440111,0.0740033420864168
4190,0.5835654596100278,0.07398568019093078
4191,0.5837047353760446,0.07396802672393224
4192,0.5838440111420613,0.07395038167938932
4193,0.583983286908078,0.07393274505127594
4194,0.5841225626740947,0.07391511683357177
4195,0.5842618384401114,0.07389749702026222
4196,0.5844011142061282,0.07387988560533841
4197,0.5845403899721449,0.07386228258279724
4198,0.5846796657381615,0.07384468794664126
4199,0.5848189415041782,0.0740652536318171
4200,0.584958217270195,0.07404761904761904
4201,0.5850974930362117,0.07402999285884314
4202,0.5852367688022284,0.07401237505949548
4203,0.5853760445682451,0.07399476564358791
4204,0.5855153203342618,0.07397716460513797
4205,0.5856545961002786,0.07395957193816885
4206,0.5857938718662953,0.07394198763670946
4207,0.585933147632312,0.07392441169479438
4208,0.5860724233983287,0.07390684410646388
4209,0.5862116991643455,0.07388928486576384
4210,0.5863509749303621,0.07410926365795724
4211,0.5864902506963788,0.07432913797197815
4212,0.5866295264623955,0.07431149097815765
4213,0.5867688022284122,0.07429385236173748
4214,0.586908077994429,0.07451352634076887
4215,0.5870473537604457,0.07449584816132859
4216,0.5871866295264624,0.07447817836812144
4217,0.5873259052924791,0.07446051695518141
4218,0.5874651810584958,0.07444286391654813
4219,0.5876044568245126,0.07442521924626688
4220,0.5877437325905293,0.07464454976303317
4221,0.5878830083565459,0.07462686567164178
4222,0.5880222841225626,0.07460918995736618
4223,0.5881615598885794,0.07459152261425527
4224,0.5883008356545961,0.07457386363636363
4225,0.5884401114206128,0.07455621301775148
4226,0.5885793871866295,0.07477520113582584
4227,0.5887186629526462,0.07475751123728412
4228,0.588857938718663,0.07473982970671712
4229,0.5889972144846797,0.07495861905887917
4230,0.5891364902506964,0.07494089834515366
4231,0.589275766016713,0.07515953675254076
4232,0.5894150417827299,0.07537807183364839
4233,0.5895543175487465,0.07536026458776282
4234,0.5896935933147632,0.07557864903164856
4235,0.5898328690807799,0.0755608028335301
4236,0.5899721448467966,0.07554296506137866
4237,0.5901114206128134,0.07552513570922822
4238,0.5902506963788301,0.07550731477111845
4239,0.5903899721448468,0.0754895022410946
4240,0.5905292479108635,0.07570754716981132
4241,0.5906685236768803,0.07568969582645603
4242,0.590807799442897,0.07567185289957568
4243,0.5909470752089137,0.07565401838321942
4244,0.5910863509749303,0.07563619227144204
4245,0.591225626740947,0.07561837455830389
4246,0.5913649025069638,0.07560056523787094
4247,0.5915041782729805,0.07558276430421473
4248,0.5916434540389972,0.07556497175141243
4249,0.5917827298050139,0.0757825370675453
4250,0.5919220055710307,0.076
4251,0.5920612813370474,0.07598212185368149
4252,0.5922005571030641,0.0761994355597366
4253,0.5923398328690808,0.07618151892781566
4254,0.5924791086350975,0.0763986835919135
4255,0.5926183844011143,0.07638072855464159
4256,0.5927576601671309,0.07636278195488722
4257,0.5928969359331476,0.07634484378670425
4258,0.5930362116991643,0.07656176608736497
4259,0.593175487465181,0.07654378962197698
4260,0.5933147632311978,0.07652582159624413
4261,0.5934540389972145,0.07650786200422437
4262,0.5935933147632312,0.07648991083998123
4263,0.5937325905292479,0.07647196809758386
4264,0.5938718662952647,0.07645403377110695
4265,0.5940111420612814,0.07643610785463072
4266,0.594150417827298,0.07665260196905767
4267,0.5942896935933147,0.07686899460979611
4268,0.5944289693593314,0.07685098406747891
4269,0.5945682451253482,0.07683298196298899
4270,0.5947075208913649,0.07681498829039812
4271,0.5948467966573816,0.07679700304378366
4272,0.5949860724233983,0.07677902621722846
4273,0.5951253481894151,0.07676105780482097
4274,0.5952646239554318,0.07674309780065512
4275,0.5954038997214485,0.0767251461988304
4276,0.5955431754874652,0.07670720299345182
4277,0.5956824512534818,0.07668926817862988
4278,0.5958217270194986,0.0766713417484806
4279,0.5959610027855153,0.0766534236971255
4280,0.596100278551532,0.07663551401869159
4281,0.5962395543175487,0.07661761270731138
4282,0.5963788300835655,0.07659971975712283
4283,0.5965181058495822,0.07658183516226943
4284,0.5966573816155989,0.0765639589169001
4285,0.5967966573816156,0.0765460910151692
4286,0.5969359331476323,0.07652823145123658
4287,0.5970752089136491,0.07651038021926755
4288,0.5972144846796658,0.07649253731343283
4289,0.5973537604456824,0.0764747027279086
4290,0.5974930362116991,0.0766899766899767
4291,0.5976323119777158,0.07690515031461198
4292,0.5977715877437326,0.07688723205964586
4293,0.5979108635097493,0.07686932215234102
4294,0.598050139275766,0.0768514205868654
4295,0.5981894150417827,0.07683352735739232
4296,0.5983286908077995,0.07681564245810056
4297,0.5984679665738162,0.0767977658831743
4298,0.5986072423398329,0.07677989762680316
4299,0.5987465181058496,0.07699464991858572
4300,0.5988857938718662,0.07697674418604651
4301,0.599025069637883,0.07695884677981865
4302,0.5991643454038997,0.07717340771734077
4303,0.5993036211699164,0.07715547292586568
4304,0.5994428969359331,0.07736988847583644
4305,0.5995821727019499,0.0775842044134727
4306,0.5997214484679666,0.07756618671620993
4307,0.5998607242339833,0.07754817738565127
4308,0.6,0.0777623026926648
4309,0.6001392757660167,0.07774425620793687
4310,0.6002785515320335,0.0777262180974478
4311,0.6004178272980502,0.07770818835536998
4312,0.6005571030640668,0.07792207792207792
4313,0.6006963788300835,0.07790401112914444
4314,0.6008356545961003,0.07811775614279091
4315,0.600974930362117,0.07809965237543454
4316,0.6011142061281337,0.07808155699721965
4317,0.6012534818941504,0.07806347000231642
4318,0.6013927576601671,0.07804539138490042
4319,0.6015320334261839,0.07825885621671683
4320,0.6016713091922006,0.07824074074074074
4321,0.6018105849582173,0.07822263364961815
4322,0.601949860724234,0.07820453493752892
4323,0.6020891364902506,0.07818644459865834
4324,0.6022284122562674,0.07816836262719704
4325,0.6023676880222841,0.07815028901734104
4326,0.6025069637883008,0.07813222376329172
4327,0.6026462395543175,0.07834527386179801
4328,0.6027855153203343,0.0783271719038817
4329,0.602924791086351,0.07830907830907831
4330,0.6030640668523677,0.07852193995381063
4331,0.6032033426183844,0.07850380974370814
4332,0.6033426183844011,0.07848568790397045
4333,0.6034818941504179,0.07846757442880221
4334,0.6036211699164346,0.07844946931241348
4335,0.6037604456824512,0.07866205305651672
4336,0.6038997214484679,0.0786439114391144
4337,0.6040389972144847,0.07862577818768735
4338,0.6041782729805014,0.07883817427385892
4339,0.6043175487465181,0.07905047245909196
4340,0.6044568245125348,0.07903225806451612
4341,0.6045961002785515,0.07901405206173692
4342,0.6047353760445683,0.07899585444495624
4343,0.604874651810585,0.0789776652083813
4344,0.6050139275766017,0.07895948434622468
4345,0.6051532033426184,0.07917146144994246
4346,0.6052924791086352,0.07938334100322135
4347,0.6054317548746518,0.07959512307338394
4348,0.6055710306406685,0.07980680772769089
4349,0.6057103064066852,0.07978845711657852
4350,0.6058495821727019,0.07977011494252874
4351,0.6059888579387187,0.0797517811997242
4352,0.6061281337047354,0.07973345588235294
4353,0.6062674094707521,0.07971513898460832
4354,0.6064066852367688,0.0799265043638034
4355,0.6065459610027855,0.07990815154994259
4356,0.6066852367688023,0.07988980716253444
4357,0.606824512534819,0.07987147119577691
4358,0.6069637883008356,0.07985314364387333
4359,0.6071030640668523,0.07983482450103235
4360,0.6072423398328691,0.0798165137614679
4361,0.6073816155988858,0.07979821141939922
4362,0.6075208913649025,0.08000917010545622
4363,0.6076601671309192,0.07999083199633279
4364,0.6077994428969359,0.08020164986251145
4365,0.6079387186629527,0.08018327605956473
4366,0.6080779944289694,0.08016491067338526
4367,0.6082172701949861,0.08014655369819097
4368,0.6083565459610027,0.08012820512820513
4369,0.6084958217270195,0.08033875028610667
4370,0.6086350974930362,0.08032036613272311
4371,0.6087743732590529,0.08030199039121483
4372,0.6089136490250696,0.0802836230558097
4373,0.6090529247910863,0.0802652641207409
4374,0.6091922005571031,0.08024691358024691
4375,0.6093314763231198,0.08022857142857143
4376,0.6094707520891365,0.08021023765996343
4377,0.6096100278551532,0.08019191226867718
4378,0.60974930362117,0.08017359524897213
4379,0.6098885793871867,0.08015528659511303
4380,0.6100278551532033,0.08013698630136987
4381,0.61016713091922,0.08011869436201781
4382,0.6103064066852367,0.08032861706983113
4383,0.6104456824512535,0.08031028975587497
4384,0.6105849582172702,0.08052007299270073
